2018-12-13,16:29:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:29:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:29:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:29:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:29:42,new-action/demonstration:action2,2.0.2,save action: action2
2018-12-13,16:29:42,new-action/demonstration:action2,2.0.5,switch to: demonstration
2018-12-13,16:29:43,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:29:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:29:43,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:29:43,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:29:43,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:29:43,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:29:50,new-action/demonstration:action2,2.2.1,start demo: move-electric-roof
2018-12-13,16:30:10,new-action/demonstration:action2,2.2.2,stop demo
2018-12-13,16:30:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:30:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:30:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:30:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:30:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:30:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:30:13,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-13,16:30:13,new-action/actionModel:action2,2.0.5,switch to: actionModel
2018-12-13,16:30:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:30:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:30:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:30:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:30:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:30:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:30:30,new-action/actionModel:action2,2.3.2,add precondition:posM clear
2018-12-13,16:30:41,new-action/actionModel:action2,2.3.2,add precondition:obj1 clear
2018-12-13,16:30:51,new-action/actionModel:action2,2.3.2,add effect:obj1 on
2018-12-13,16:31:00,new-action/actionModel:action2,2.3.2,add effect:posM clear
2018-12-13,16:31:05,new-action/actionModel:action2,2.3.2,add effect:posB clear
2018-12-13,16:31:11,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-13,16:31:11,new-action/actionModel:action2,2.0.3,quit action: action2
2018-12-13,16:31:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,action-list,1.2,open action: action2
2018-12-13,16:31:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:20,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-13,16:31:20,new-action/actionModel:action2,2.0.5,switch to: actionModel
2018-12-13,16:31:20,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:20,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:22,new-action/actionModel:action2,2.3.3,generate complete action
2018-12-13,16:31:22,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-13,16:31:22,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:33,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-13,16:31:33,new-action/actionModel:action2,2.0.3,quit action: action2
2018-12-13,16:31:33,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:33,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:33,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:33,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:33,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:35,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:40,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:40,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,action-list,1.2,open action: action2
2018-12-13,16:31:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:31:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:00,new-action/perception:action2,2.0.2,save action: action2
2018-12-13,16:32:00,new-action/perception:action2,2.0.4,renamed action to moveGrip
2018-12-13,16:32:00,new-action/perception:action2,2.0.3,quit action: action2
2018-12-13,16:32:00,new-action/perception:action2,2.0.3,quit action: action2
2018-12-13,16:32:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,action-list,1.2,open action: moveGrip
2018-12-13,16:32:02,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:02,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:06,new-action/perception:moveGrip,2.1.2,change type to: object
2018-12-13,16:32:15,new-action/perception:moveGrip,2.0.2,save action: moveGrip
2018-12-13,16:32:15,new-action/perception:moveGrip,2.0.3,quit action: moveGrip
2018-12-13,16:32:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:18,problem-list,3.1,add new problem: problem4
2018-12-13,16:32:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:18,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:19,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,16:32:37,new-problem/perception:problem4,4.1.1,detect initial states: initial
2018-12-13,16:32:37,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:37,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,16:32:45,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-13,16:32:45,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-13,16:32:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:45,new-problem/problemModel:problem4,4.3.0,no steps generated
2018-12-13,16:32:46,new-problem/perception:problem4,4.0.2,save problem: problem4
2018-12-13,16:32:46,new-problem/perception:problem4,4.0.5,switch to: perception
2018-12-13,16:32:46,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:46,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:46,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,16:32:57,new-problem/perception:problem4,4.1.2,change type to: cube
2018-12-13,16:32:59,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-13,16:32:59,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-13,16:32:59,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:32:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:32:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:32:59,new-problem/problemModel:problem4,4.3.0,no steps generated
2018-12-13,16:33:00,new-problem/perception:problem4,4.0.2,save problem: problem4
2018-12-13,16:33:00,new-problem/perception:problem4,4.0.5,switch to: perception
2018-12-13,16:33:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:01,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,16:33:03,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-13,16:33:03,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-13,16:33:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:03,new-problem/problemModel:problem4,4.3.0,no steps generated
2018-12-13,16:33:08,new-problem/perception:problem4,4.0.2,save problem: problem4
2018-12-13,16:33:08,new-problem/perception:problem4,4.0.5,switch to: perception
2018-12-13,16:33:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:08,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,16:33:10,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-13,16:33:10,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-13,16:33:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:11,new-problem/problemModel:problem4,4.3.0,no steps generated
2018-12-13,16:33:19,new-problem/problemModel:problem4,4.2.1,add goal state:obj2 on
2018-12-13,16:33:21,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-13,16:33:21,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:21,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:21,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:21,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:21,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:21,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:21,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:38,new-problem/generatedPlan:problem4,4.3.1,show hints
2018-12-13,16:33:49,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:49,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:50,action-list,1.2,open action: vacuumMove
2018-12-13,16:33:50,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:50,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:50,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:51,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:51,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:51,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:51,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:53,new-action/actionModel:vacuumMove,2.0.2,save action: vacuumMove
2018-12-13,16:33:53,new-action/actionModel:vacuumMove,2.0.5,switch to: actionModel
2018-12-13,16:33:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:33:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:33:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:33:54,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:34:02,new-action/actionModel:vacuumMove,2.3.2,add precondition:obj1 flat
2018-12-13,16:34:08,new-action/actionModel:vacuumMove,2.0.2,save action: vacuumMove
2018-12-13,16:34:08,new-action/actionModel:vacuumMove,2.0.3,quit action: vacuumMove
2018-12-13,16:34:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:34:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:34:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:34:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:34:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:34:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:34:08,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:34:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:34:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:34:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:34:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:34:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:34:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,16:34:11,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:34:15,problem-list,3.2,open problem: problem4
2018-12-13,16:34:15,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:34:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,16:34:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,16:34:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
