2018-12-13,14:57:13,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,14:57:18,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,14:57:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:57:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:57:41,new-problem/generatedPlan:problem3,4.3.2,execute plan
2018-12-13,14:58:35,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-13,14:58:35,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-13,14:58:35,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:58:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:58:35,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:58:35,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:58:35,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:58:56,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-13,14:58:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:58:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:58:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:58:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:58:56,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:59:10,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,14:59:10,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,14:59:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:59:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
