2018-12-07,11:51:18,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-07,11:54:29,problem-list,3.2,open problem: problem5
2018-12-07,11:54:29,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-07,11:56:31,action-list,1.2,open action: Grip
2018-12-07,11:56:53,new-action/perception:Grip,2.0.3,quit action: Grip
2018-12-07,11:57:23,action-list,1.2,open action: Grip
2018-12-07,11:57:26,new-action/perception:Grip,2.0.3,quit action: Grip
2018-12-07,11:58:07,problem-list,3.2,open problem: problem1
2018-12-07,11:58:07,new-problem/perception:problem1,4.3.0,no steps generated
2018-12-07,11:58:08,new-problem/problemModel:problem1,4.0.2,save problem: problem1
2018-12-07,11:58:08,new-problem/problemModel:problem1,4.0.5,switch to: problemModel
2018-12-07,11:58:09,new-problem/generatedPlan:problem1,4.0.2,save problem: problem1
2018-12-07,11:58:09,new-problem/generatedPlan:problem1,4.0.5,switch to: generatedPlan
2018-12-07,11:58:12,new-problem/generatedPlan:problem1,4.0.3,quit problem: problem1
2018-12-07,11:58:13,problem-list,3.2,open problem: problem2
2018-12-07,11:58:14,new-problem/perception:problem2,4.3.0,no steps generated
2018-12-07,11:59:14,new-problem/generatedPlan:problem2,4.0.2,save problem: problem2
2018-12-07,11:59:14,new-problem/generatedPlan:problem2,4.0.5,switch to: generatedPlan
2018-12-07,11:59:22,new-problem/problemModel:problem2,4.0.2,save problem: problem2
2018-12-07,11:59:22,new-problem/problemModel:problem2,4.0.5,switch to: problemModel
2018-12-07,11:59:25,new-problem/generatedPlan:problem2,4.2.3,solve problem
2018-12-07,11:59:31,new-problem/generatedPlan:problem2,4.3.1,show hints
2018-12-07,11:59:58,new-problem/generatedPlan:problem2,4.0.3,quit problem: problem2
2018-12-07,12:02:02,problem-list,3.2,open problem: problem3
2018-12-07,12:02:02,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-07,12:02:06,new-problem/perception:problem3,4.0.3,quit problem: problem3
2018-12-07,12:02:07,problem-list,3.2,open problem: problem2
2018-12-07,12:02:07,new-problem/perception:problem2,4.3.0,no steps generated
2018-12-07,12:02:17,new-problem/generatedPlan:problem2,4.0.2,save problem: problem2
2018-12-07,12:02:17,new-problem/generatedPlan:problem2,4.0.5,switch to: generatedPlan
2018-12-07,12:02:18,new-problem/generatedPlan:problem2,4.3.1,show hints
2018-12-07,12:25:13,problem-list,3.2,open problem: problem3
2018-12-07,12:25:13,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-07,12:25:14,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-07,12:25:14,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-07,12:25:18,new-problem/problemModel:problem3,4.0.3,quit problem: problem3
2018-12-07,12:25:19,problem-list,3.2,open problem: problem2
2018-12-07,12:25:19,new-problem/perception:problem2,4.3.0,no steps generated
2018-12-07,12:25:20,new-problem/problemModel:problem2,4.0.2,save problem: problem2
2018-12-07,12:25:20,new-problem/problemModel:problem2,4.0.5,switch to: problemModel
2018-12-07,12:25:22,new-problem/generatedPlan:problem2,4.2.3,solve problem
2018-12-07,12:32:06,new-problem/problemModel:problem2,4.0.2,save problem: problem2
2018-12-07,12:32:06,new-problem/problemModel:problem2,4.0.5,switch to: problemModel
2018-12-07,12:32:22,problem-list,3.2,open problem: problem2
2018-12-07,12:32:22,new-problem/perception:problem2,4.3.0,no steps generated
2018-12-07,12:32:24,new-problem/generatedPlan:problem2,4.0.2,save problem: problem2
2018-12-07,12:32:24,new-problem/generatedPlan:problem2,4.0.5,switch to: generatedPlan
2018-12-07,12:32:24,new-problem/problemModel:problem2,4.0.2,save problem: problem2
2018-12-07,12:32:24,new-problem/problemModel:problem2,4.0.5,switch to: problemModel
2018-12-07,12:32:25,new-problem/generatedPlan:problem2,4.2.3,solve problem
2018-12-07,12:35:23,problem-list,3.2,open problem: problem2
2018-12-07,12:35:23,new-problem/perception:problem2,4.3.0,no steps generated
2018-12-07,12:35:24,new-problem/problemModel:problem2,4.0.2,save problem: problem2
2018-12-07,12:35:24,new-problem/problemModel:problem2,4.0.5,switch to: problemModel
2018-12-07,12:35:25,new-problem/generatedPlan:problem2,4.2.3,solve problem
2018-12-07,12:42:19,new-problem/generatedPlan:problem2,4.0.3,quit problem: problem2
2018-12-07,12:42:20,problem-list,3.2,open problem: problem1
2018-12-07,12:42:20,new-problem/perception:problem1,4.3.0,no steps generated
2018-12-07,12:42:21,new-problem/problemModel:problem1,4.0.2,save problem: problem1
2018-12-07,12:42:21,new-problem/problemModel:problem1,4.0.5,switch to: problemModel
2018-12-07,12:42:22,new-problem/generatedPlan:problem1,4.0.2,save problem: problem1
2018-12-07,12:42:22,new-problem/generatedPlan:problem1,4.0.5,switch to: generatedPlan
2018-12-07,12:42:22,new-problem/problemModel:problem1,4.0.2,save problem: problem1
2018-12-07,12:42:22,new-problem/problemModel:problem1,4.0.5,switch to: problemModel
2018-12-07,12:42:24,new-problem/problemModel:problem1,4.2.2,delete goal state:obj1 on
2018-12-07,12:42:30,new-problem/generatedPlan:problem1,4.2.3,solve problem
2018-12-07,12:42:37,new-problem/problemModel:problem1,4.0.2,save problem: problem1
2018-12-07,12:42:37,new-problem/problemModel:problem1,4.0.5,switch to: problemModel
2018-12-07,12:42:39,new-problem/problemModel:problem1,4.0.3,quit problem: problem1
2018-12-07,12:42:40,problem-list,3.2,open problem: problem2
2018-12-07,12:42:40,new-problem/perception:problem2,4.3.0,no steps generated
2018-12-07,12:42:42,new-problem/generatedPlan:problem2,4.0.2,save problem: problem2
2018-12-07,12:42:42,new-problem/generatedPlan:problem2,4.0.5,switch to: generatedPlan
