2018-12-11,18:25:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:25:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:12,new-action/actionModel:move-object,2.0.2,save action: move-object
2018-12-11,18:25:12,new-action/actionModel:move-object,2.0.5,switch to: actionModel
2018-12-11,18:25:12,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:25:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:25:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:25:37,new-action/actionModel:move-object,2.3.2,add precondition:obj1 on
2018-12-11,18:26:32,new-action/actionModel:move-object,2.3.2,add precondition:posM clear
2018-12-11,18:26:39,new-action/actionModel:move-object,2.3.2,add precondition:obj1 clear
2018-12-11,18:26:46,new-action/actionModel:move-object,2.3.2,add precondition:obj1 flat
2018-12-11,18:27:03,new-action/actionModel:move-object,2.3.3,generate complete action
2018-12-11,18:27:03,new-action/actionModel:move-object,2.0.2,save action: move-object
2018-12-11,18:27:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:27:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:27:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:27:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:27:22,new-action/actionModel:move-object,2.3.1,delete effect:posB clear
2018-12-11,18:27:30,new-action/actionModel:move-object,2.3.2,add effect:posA clear
2018-12-11,18:27:31,new-action/actionModel:move-object,2.3.3,generate complete action
2018-12-11,18:27:31,new-action/actionModel:move-object,2.0.2,save action: move-object
2018-12-11,18:27:32,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:27:32,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:27:32,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:27:32,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:27:40,new-action/perception:move-object,2.0.2,save action: move-object
2018-12-11,18:27:40,new-action/perception:move-object,2.0.5,switch to: perception
2018-12-11,18:27:40,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:27:40,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:27:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:27:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:27:45,new-action/perception:move-object,2.1.2,change type to: element
2018-12-11,18:27:48,new-action/perception:move-object,2.1.2,change type to: element
2018-12-11,18:27:50,new-action/perception:move-object,2.1.2,change type to: element
2018-12-11,18:27:54,new-action/perception:move-object,2.0.2,save action: move-object
2018-12-11,18:27:54,new-action/perception:move-object,2.0.3,quit action: move-object
2018-12-11,18:27:55,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:27:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:27:55,new-problem/generatedPlan:problem3,4.3.0,no steps generated
