2018-12-12,13:52:33,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:52:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:35,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:52:35,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:35,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:35,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:40,problem-list,3.2,open problem: problem3
2018-12-12,13:52:40,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:40,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:40,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:52:40,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:52:41,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:52:41,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:52:41,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:00,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,13:53:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:53:01,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:01,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:01,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:01,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:13,new-problem/perception:problem3,4.0.1,refresh view
2018-12-12,13:53:26,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,13:53:26,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,13:53:26,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:53:26,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:26,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:26,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:26,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:53:29,new-problem/generatedPlan:problem3,4.2.3,solve problem
