2018-12-06,17:59:51,new-problem/perception:problem4,4.0.2,save problem: problem4
2018-12-06,17:59:51,new-problem/perception:problem4,4.0.5,switch to: perception
2018-12-06,18:00:09,new-problem/perception:problem4,4.1.1,detect initial states: initial
2018-12-06,18:00:26,new-problem/perception:problem4,4.0.1,refresh view
2018-12-06,18:00:32,new-problem/perception:problem4,4.0.3,quit problem: problem4
2018-12-06,18:00:34,problem-list,3.2,open problem: problem4
2018-12-06,18:00:34,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-06,18:00:55,problem-list,3.2,open problem: problem4
2018-12-06,18:00:55,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-06,18:01:14,new-problem/perception:problem4,4.1.2,change type to: base
2018-12-06,18:01:19,new-problem/perception:problem4,4.0.2,save problem: problem4
2018-12-06,18:01:24,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-06,18:01:24,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-06,18:02:16,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-06,18:02:46,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-06,18:02:46,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-06,18:03:12,action-list,1.2,open action: Gripper1
2018-12-06,18:03:16,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,18:03:16,new-action/actionModel:Gripper1,2.0.5,switch to: actionModel
2018-12-06,18:05:08,new-action/actionModel:Gripper1,2.3.2,add precondition:obj1 clear
2018-12-06,18:05:13,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,18:05:24,new-action/actionModel:Gripper1,2.0.3,quit action: Gripper1
2018-12-06,18:05:25,action-list,1.2,open action: Gripper2
2018-12-06,18:05:38,action-list,1.2,open action: Gripper2
2018-12-06,18:05:40,new-action/actionModel:Gripper2,2.0.2,save action: Gripper2
2018-12-06,18:05:40,new-action/actionModel:Gripper2,2.0.5,switch to: actionModel
2018-12-06,18:06:01,problem-list,3.2,open problem: problem4
2018-12-06,18:06:01,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-06,18:06:05,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-06,18:06:05,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-06,18:06:07,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-06,18:07:20,new-problem/generatedPlan:problem4,4.3.2,execute plan
2018-12-06,18:30:06,problem-list,3.2,open problem: problem4
2018-12-06,18:30:07,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-06,18:30:26,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-06,18:30:26,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-06,18:30:27,new-problem/generatedPlan:problem4,4.0.2,save problem: problem4
2018-12-06,18:30:27,new-problem/generatedPlan:problem4,4.0.5,switch to: generatedPlan
