2018-12-14,15:46:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:46:28,action-list,1.2,open action: VacuumMove
2018-12-14,15:46:28,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:28,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:28,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:28,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:28,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:28,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:46:28,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:28,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:28,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:28,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:28,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:46:34,new-action/perception:VacuumMove,2.1.2,change type to: object
2018-12-14,15:46:41,new-action/perception:VacuumMove,2.0.2,save action: VacuumMove
2018-12-14,15:46:41,new-action/perception:VacuumMove,2.0.3,quit action: VacuumMove
2018-12-14,15:46:42,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:42,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:42,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:42,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:42,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:46:43,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:43,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:46:45,problem-list,3.2,open problem: problem3
2018-12-14,15:46:45,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-14,15:46:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:46:45,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-14,15:46:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:45,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-14,15:46:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:46:45,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-14,15:46:50,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-14,15:46:50,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-14,15:46:50,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:50,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:50,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:50,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:50,new-problem/generatedPlan:problem3,4.3.0,no steps generated
