2018-12-13,18:59:16,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:59:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:16,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:59:16,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:59:31,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:59:31,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:31,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:31,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:59:31,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:59:39,action-list,1.2,open action: vaccum-base1
2018-12-13,18:59:39,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:59:39,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:39,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:39,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:59:39,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:59:40,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:59:40,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:40,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:59:40,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:59:40,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:59:40,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:40,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:59:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:59:40,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:01,new-action/perception:vaccum-base1,2.1.2,change type to: object
2018-12-13,19:00:08,new-action/perception:vaccum-base1,2.0.2,save action: vaccum-base1
2018-12-13,19:00:08,new-action/perception:vaccum-base1,2.0.3,quit action: vaccum-base1
2018-12-13,19:00:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,19:00:08,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,19:00:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:13,problem-list,3.2,open problem: problem3
2018-12-13,19:00:13,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
